ts,btc_vol_7d,btc_vol_30d,btc_trend_7d,btc_trend_30d,btc_trend_90d,btc_vol_ratio,btc_vol_trend,alt_dispersion_7d,alt_dispersion_30d,btc_alt_corr,alt_alt_corr,alt_avg_mom_30d,avg_fr_bps,avg_oi_growth_7d,avg_premium_bps,xexch_spread_bps,taker_ratio,bn_oi_growth_7d
2025-11-17,35.413466447046986,41.153287408343466,-13.020822028980039,-13.956770865422852,-18.30637877717577,0.8605258213191304,-5.739820961296481,2.8020299539452114,4.930815151028364,0.7227011671936802,0.8277705144037932,-17.10900266486892,0.2490000000000003,9.479929276024722,-4.5843704894179895,-0.706809897785662,1.0733254895833333,1.4445878852127114
2025-11-18,39.58663894463446,40.881416883002856,-9.790048898307635,-14.431574265658542,-18.64199325146606,0.9683284475664364,-1.294777938368398,3.1959286747864404,4.984956672215239,0.72100281692797,0.8232692934663703,-15.823534657299602,0.30802666666666695,9.35879156448291,-4.402527202380952,-0.6363631501563446,1.0728863268849207,5.231094263869029
2025-11-19,39.58552753475796,40.21240339162189,-9.928185866317051,-17.1789302199294,-18.63168855095956,0.9844108831108926,-0.6268758568639328,3.2486778241544356,4.9654198489056895,0.7223421256925749,0.8276142277092442,-18.93493314066074,0.36518952380952413,12.139634527255819,-4.345759758597883,-0.49139063607103345,1.072171023313492,5.57772358747477
2025-11-20,48.832365870627974,43.288839612639066,-13.094580895120899,-20.008388757955696,-25.934005019683525,1.1280590172338638,5.543526257988908,3.6113583987114803,5.039274055084833,0.7181387473326821,0.8299706427186141,-21.17035907550864,0.41873619047619076,6.0354837058608855,-4.129033627645502,-0.43058430755186067,1.064469373015873,-0.18711015487750116
2025-11-21,40.999059328698365,43.42816880635519,-9.981879401226868,-20.856692720055648,-26.26207922027506,0.9440660395217643,-2.429109477656823,4.199039925406325,5.178862661648236,0.716482576576568,0.8282060671149586,-24.948312835657468,0.45061714285714316,2.3524627730497167,-4.155542040343915,-0.194870834029042,1.0640415654761903,-5.126077378384474
2025-11-22,36.38931754990992,42.01462108048187,-11.36218319343737,-23.009135117938463,-25.356554935545162,0.8661108112864735,-5.625303530571948,3.874062271999882,5.1322536261500655,0.7146569068200227,0.8302643047152696,-27.320712278715817,0.37646571428571457,2.4730088468370774,-4.2567447255291,0.027175650771133725,1.051456148313492,-9.52622026981339
2025-11-23,47.405916772513876,43.20399051972376,-7.868204835914094,-21.774402129686287,-21.138333256109533,1.097257827396102,4.201926252790116,4.103143865355011,5.1210317414227005,0.7013639002211519,0.8256414683304223,-28.29910216183688,0.33449428571428597,4.022489388330754,-4.323741253306879,0.03447613563840284,1.0433046612103174,-10.021639702361595
2025-11-24,50.296383702831406,43.79951810497974,-4.265205909859226,-20.922952839699782,-21.01892983635434,1.1483318967637914,6.4968655978516665,4.783466933959013,5.2482820079584185,0.7081787211537479,0.8267640827331686,-25.17108660948204,0.2223628571428574,-2.3285650968272265,-4.483192754629629,-0.10519094896244141,1.0459281021825395,-11.883257074279319
2025-11-25,48.90382576211471,42.09030665424421,-6.036588646758134,-23.740789164555288,-21.467779173858183,1.1618785808295709,6.813519107870498,4.346171642358761,5.154129958933683,0.6944294684844176,0.8221615634670507,-28.20780091967134,0.1411285714285717,-3.742671103770612,-4.693179831349206,-0.37041718271790813,1.047745349702381,-15.280807701317434
2025-11-26,57.69200707441387,44.833170722121885,-1.182397359822529,-20.720700184900576,-19.62858874745137,1.286815234014825,12.858836352291988,4.40655948319495,5.186391590000385,0.6856548703912154,0.8188949205198573,-25.456832174150986,0.13558952380952408,-4.394352731627345,-4.646005333994709,-0.5473152858814778,1.0396086676587302,-12.597380031212646
2025-11-27,37.04367440477439,45.199112113751546,5.429703290484267,-19.100109894005456,-15.754743884240096,0.8195664178435065,-8.155437708977153,3.8270327828559387,5.173020050298345,0.6826182519090123,0.8176331693849552,-23.2308216588728,0.09071809523809551,-4.258262644397342,-4.829773396164021,-0.3706259738611717,1.0377090109126983,-9.678635631363264
2025-11-28,32.824264398826465,44.6883600680296,6.755341838911066,-17.374541604819704,-16.487299677240543,0.7345148568633467,-11.864095669203138,2.5268047110205716,5.17213132593276,0.6960885642255289,0.8187719399662482,-25.090310657189725,0.12767523809523837,1.0043104741785114,-4.930882199074074,-0.4640859576598988,1.054330158234127,-3.0510198717840775
2025-11-29,31.933690774485175,44.59557835802519,7.160912144413012,-16.15973146551366,-16.111922365988917,0.7160730267497147,-12.661887583540018,2.6330863554375807,5.06328675189913,0.6962238436133842,0.8128908472251152,-21.027558389105888,0.09275619047619077,1.5845860949786972,-4.9822141005291005,-0.6382885922766908,1.0672077301587302,-4.042615370935188
2025-11-30,30.795862045429047,44.150071060333225,4.0388098079785495,-17.56155137489307,-17.2936062964435,0.6975268964651269,-13.354209014904178,2.724425095265178,5.054259089861033,0.6938718310616505,0.8104339585341651,-23.435384996438383,0.1186952380952384,-1.5453788611856025,-4.9431223908730155,-0.7474506647702535,1.09230824156746,-2.4031545145609234
2025-12-01,46.01684758083629,45.983217685132374,-2.2620101291816352,-21.62904603529433,-22.454699207050666,1.0007313515103313,0.03362989570391761,3.0309626776174636,5.142561639408616,0.7088790760696762,0.8197681876034892,-30.43893942717798,0.08312761904761934,-1.5246975886740493,-5.017276921296296,-0.5927205927545666,1.0987208462301588,-7.2995914257791945
2025-12-02,62.748747835566995,51.2710299807833,4.496567047087852,-17.423468348816908,-18.2874537218637,1.2238636098998912,11.477717854783698,4.948640603586624,5.462426218000173,0.741268759655686,0.8308846812845366,-24.67740502206251,0.1197895238095241,2.4610551209330582,-4.946818373015873,-0.5678820150667452,1.099856503968254,3.1866046016055583
2025-12-03,59.9077510582162,51.108861829228026,3.2767868004025313,-12.339726140549134,-15.625714298620863,1.1721597569202036,8.798889228988173,5.215902669277393,5.044539872578621,0.7409600647391014,0.802634207739089,-10.065762741825644,0.17506000000000027,2.1560160719457544,-4.847846431878307,-0.18753825442791822,1.1137544196428573,2.808704082811042
2025-12-04,61.318629793874535,48.78593886606565,0.8189807217459322,-9.276344390237156,-16.80598356039561,1.2568914572335173,12.532690927808886,5.33774422969404,5.000418463563829,0.7442425825682033,0.80442599270338,-9.113083477207619,0.22054095238095267,-2.0100224152841606,-4.77530013558201,-0.10736560836975352,1.1275462614087302,-0.24108555847922597
2025-12-05,65.47025230164635,48.699034642153,-1.7304066125309214,-14.023664422084225,-18.938995655194024,1.344385012613299,16.771217659493352,5.673321033519107,4.990695339891362,0.7435112509261091,0.8030943587077277,-18.079547667394113,0.19651619047619076,-4.040383543592389,-4.728497681878307,-0.3111359568300617,1.1293780307539685,-4.647149793071492
2025-12-06,65.46903978827388,48.18680752879737,-1.7423752491271594,-11.955828550330615,-19.715501495678602,1.3586507001765642,17.28223225947651,5.723637311491045,4.969101714579318,0.7473760370653847,0.8145829636370946,-15.60427844620629,0.16090666666666698,-3.1760429729621675,-4.78074136574074,-0.5284264752200166,1.1169802529761905,-2.7216137463656365
2025-12-07,66.23984360168468,47.81848117258819,0.029676021995683755,-12.550858901941432,-19.35152971173445,1.3852352056647186,18.42136242909649,5.708854742916177,4.093221890480118,0.781360062269649,0.8064232407110239,-25.797037612679773,0.07903238095238121,-3.457210146082361,-4.81974734126984,-0.49674971138756263,1.1098286378968256,-4.0688166702249395
2025-12-08,54.11839285169492,47.83207865491446,5.048345336086757,-11.411713859385975,-18.74618834080718,1.1314246500164296,6.286314196780459,4.96519337853032,4.1268357887606255,0.7830436770523955,0.8131299580800151,-23.32105743937563,0.1914838095238098,-1.5567754496699047,-4.7450435846560834,-0.7399666318151444,1.1083435674603175,3.406133506119069
2025-12-09,37.468213819369126,47.76623336109317,1.5282485968586723,-11.492762623608655,-18.661778909474048,0.7844079631760948,-10.298019541724045,4.063250656852482,4.216028006281532,0.7857561782696706,0.8168450201822973,-21.598646792054367,0.17674857142857173,-0.554289926435505,-4.750260436507936,-0.6595823846190983,1.1125240758928572,1.1875527088318405
2025-12-10,33.213362047211575,47.41669338322767,-1.5187905356135234,-13.20927247934548,-20.329504219071193,0.7004571529013425,-14.203331336016092,3.8004128108062836,4.148440898514695,0.7928817967950688,0.8363925073894007,-25.027885418226038,0.12230857142857168,-3.482397133287185,-4.879505863095238,-0.9546733137461809,1.1024760848214286,-5.005252224078194
2025-12-11,31.755311792497736,46.76062215569614,0.49102592799443734,-10.218455155194128,-20.253423240092438,0.679103705822474,-15.005310363198404,3.7887150095495854,4.0293597716031995,0.7724621982041183,0.8223477214512138,-21.898333274500967,-0.02801999999999972,0.6876730849694225,-4.9827434027777775,-0.8138830433168653,1.0933062470238095,-2.0084023616947944
2025-12-12,28.542292423648536,47.20405630299286,1.0722082763456653,-11.186212788742832,-22.11375783774826,0.60465762180355,-18.661763879344324,3.3221630953729977,4.038863773970457,0.774450182797969,0.8258349248637658,-22.71294530795271,0.0447485714285717,6.779094972101096,-4.872115529100528,-0.556508018633003,1.0805207127976189,2.0267619984018825
2025-12-13,28.516943959722795,46.87146503380589,1.1223810175208015,-9.477762498870812,-21.722979072060433,0.608407352728468,-18.354521074083095,3.348323823875052,4.026559449232874,0.7711286627362972,0.826071059788168,-18.758073649544073,0.08272571428571454,5.711288074304304,-4.803673955026454,-0.44673484924238693,1.0905661135912699,1.2346670805291282
2025-12-14,31.53970103529619,44.18279675372898,-2.456844160760896,-6.788401547391243,-23.587094894359485,0.7138457352778211,-12.64309571843279,3.5949798323865108,4.0194725996949225,0.7944221277114544,0.8283502396039738,-18.88604846495529,0.09849428571428599,8.05806513333222,-4.8440452711640205,-0.3340047972101777,1.0742856939484127,-0.6284556722785606
2025-12-15,32.937234246010696,44.335888109217315,-4.642817722245529,-9.5934348481725,-26.00212935625089,0.7429023224903694,-11.398653863206619,3.3888549165354602,4.011249468505095,0.794879733097284,0.8287364904472977,-22.619194130888403,0.057393333333333615,8.308027041002656,-4.808965214947089,-0.10243439315612715,1.0762601527777778,0.2274743871821583
2025-12-16,29.873838760126777,44.66754482226178,-5.197541779068859,-6.7871771112943735,-24.552277401585222,0.6688041368514619,-14.793706062135005,2.3031654386073708,3.997516737664708,0.7914149931435694,0.8273170158434879,-19.967317526565854,-0.004795238095237813,2.166775989282907,-4.883656716269841,-0.1482955899260016,1.0746414910714284,-5.194665787338937
2025-12-17,30.901061740284657,44.50386639504361,-6.278453045882582,-6.481511618571478,-26.341888595025786,0.6943455533950216,-13.602804654758952,2.5490196078014997,4.03731823812011,0.7922809288091608,0.8335318235733707,-21.165369951150716,-0.00015999999999971593,5.862554317913518,-4.878515466269841,-0.12947296784169918,1.0866386101190477,-3.6297420357452093
2025-12-18,28.409586732320886,44.404362452470195,-7.58360662473494,-8.022491256389552,-26.04659050694409,0.6397926952048936,-15.99477572014931,2.515041811982197,3.958216065760429,0.7988388321618519,0.8401970745761852,-26.52499893404391,0.05737523809523837,1.8408610546069284,-4.804962480158729,-0.2185634160676932,1.0917256552579364,-4.688636005202984
2025-12-19,38.776154373878775,45.630294190119145,-2.360388736009489,-3.724114567965986,-23.807024022541068,0.849789707958434,-6.8541398162403695,4.286530565729414,4.210096770550787,0.8152198312871978,0.8660454275600645,-19.71198388417488,-0.0035761904761901974,1.3142621311520464,-4.786177040343915,-0.22130895499850034,1.1006426875000002,2.6271201639405772
2025-12-20,38.95837221411013,41.45924662645721,-2.0752574667577295,2.0001616945589884,-23.32014162992496,0.9396787299373851,-2.5008744123470805,4.166210921119622,4.089580453333029,0.826105332639479,0.8686945679980056,-15.525840141493521,0.04466000000000029,0.3746379296453185,-4.802051458333333,-0.24074495793034525,1.1096393893849206,1.8854502086623537
2025-12-21,35.13591042114615,40.95080103533796,0.5821871169821691,4.150435208720382,-21.289121648444453,0.8580030068478044,-5.81489061419181,4.030106005326364,3.8894099622399083,0.8275475738867207,0.8690389183180716,-10.680117519226394,0.06754285714285743,-2.7515633402648887,-4.761213783068783,-0.07122803462378258,1.1183222519841272,1.9731551367373923
2025-12-22,30.788233196295383,40.89744347088089,2.531030179982574,4.577014574712379,-20.868073701842548,0.752815593918889,-10.109210274585504,3.9390685998726367,3.897329856359281,0.8252486932123237,0.8666098810480775,-9.446037319037838,0.09161714285714313,-5.968583573038004,-4.799973647486772,-0.1526004539104913,1.1257880337301587,2.0972208479389964
2025-12-23,30.625293652359215,40.324475675327804,-0.42962242645008253,0.7386858488435788,-22.790504655403055,0.7594715898834873,-9.69918202296859,3.93821772944313,3.886240075314814,0.8308321164272826,0.870225189513448,-11.176979779963832,0.11679428571428598,-1.9873277286459423,-4.806154702380952,-0.38160639880174024,1.1371696488095238,6.670090192554889
2025-12-24,26.61487881375182,39.911892974158384,1.669425840484573,-0.6842693967935243,-19.549018509831427,0.6668408043433085,-13.297014160406565,3.4473940284244753,3.746687499630404,0.8347726308851153,0.8751847647543237,-16.084441705071086,0.07910761904761933,-3.28574041336483,-4.769471927910053,-0.16361956649351456,1.1411182261904762,7.1750605846465865
2025-12-25,25.908038512088165,39.78053356440606,1.998359660278859,-0.157360377023541,-20.45220412785228,0.6512742839444864,-13.872495052317898,3.2601208074271666,3.7527547771183993,0.8424006980641586,0.8756862124514468,-17.954857877870626,0.16367809523809548,-2.490764724498553,-4.709704943783068,-0.24731919112738357,1.14072257390873,5.910586662887685
2025-12-26,11.227392600317549,37.67685252863729,-0.8766065349921859,-3.426189080694919,-20.309967732986824,0.2979917866489477,-26.44945992831974,1.9225794811388512,3.784940364949665,0.8445760988625552,0.8725020919716943,-17.350644968173988,0.20216000000000028,-1.781592743609623,-4.772929229497355,-0.09173451989871342,1.143095972718254,-0.3621391322112144
2025-12-27,12.127501921248726,37.57014303002947,-0.5426044105857675,-3.7778717456032784,-21.668725224843598,0.3227962670132857,-25.442641108780744,2.5146327956202095,3.878631358293485,0.8389021026538399,0.8736937887462771,-14.23942786432416,0.23865142857142882,-1.210172202596058,-4.646336617063492,0.10615914262403413,1.1263250238095237,-0.31747459503256303
2025-12-28,11.690437113242389,37.551665949216,-0.8113597129607797,-3.2316334179823603,-23.055734984429076,0.3113160712776968,-25.861228835973613,2.452955539914925,3.8656514313115133,0.8389444537740116,0.8753001003086628,-13.272743208282012,0.35972095238095264,0.7363813803337618,-4.538797480158729,-0.1901980355404184,1.1546087490079364,2.765079043665919
2025-12-29,12.729399471133233,37.638848236191336,-1.573410191886726,-3.946703038222066,-23.531537410383653,0.33819843240828446,-24.9094487650581,2.6472078054096753,3.8763138812304128,0.8406161270325531,0.8791063846190206,-13.99598443981019,0.3703238095238098,2.210730858038319,-4.473663591269841,-0.4449358947555826,1.152603849206349,2.6266377571036115
2025-12-30,14.198356564186849,38.00548643490329,1.1595992864004367,-2.0491957576576403,-25.386781201025,0.3735870237710583,-23.80712987071644,2.6251655211273386,3.8697723639699833,0.8379129976715051,0.8797406468936826,-11.825244774446976,0.3912980952380955,1.852757101612248,-4.40125142526455,-0.09099502600878091,1.1487439856150794,0.9412536735240673
2025-12-31,16.38489923655817,34.65071883064472,-0.04724069820383203,1.566252068257401,-27.29748348328409,0.4728588551550493,-18.26581959408655,2.7883158529826093,3.683781597908121,0.8180769962479802,0.8647886696303501,-7.302258523933451,0.45561047619047645,4.492663729665695,-4.314275601851851,-0.45459501326680246,1.1523622271825398,1.645553279705081
