timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope,regime_pred
1748026376601,2025-05-23 18:52:56,Exhaustion,8.394895903291117,105.1852116449349,0.9363390000882944,Sell,18,1.7772685039484384,-0.0099003451150101,-24.010274163828623,1.1194447554018936,24.041504232629112,0.0465116279069998,248.62223146511383,59662.59999999999,-0.9416954675123108,-2.202281477620048,1.745112829910184,-0.0105763751445552,-30.69025166006425,1.1194447554018936,30.743240811905384,0.0363636363636542,101.52320226709176,64049.8,-0.917170701547858,-0.7217618892328282,1.6363074036036562,-0.0100932036500447,-32.35704323570502,0.5596910505411836,38.00222132115759,0.0294117647058971,26.89312316541392,65297.4,-0.90138964185404,-0.2970936118357289,1.4077970055507305,-0.0076040075716633,-34.58084667298815,0.5596910505411836,46.353942586366536,0.0240963855421806,14.995082759655295,76802.70000000001,-0.8190584445598919,-0.1113077310950261,1.114932263063351,-0.0066684667398486,-58.97407366195628,0.0,65.25682318951152,0.0170940170940256,9.77540699349233,114917.5,-0.6877238018578545,-0.0479422512444514,NO_TRADE
1748026376601,2025-05-23 18:52:56,Exhaustion,7.8356747075606625,106.86426147526171,0.9373392408575149,Sell,18,1.7772685039484384,-0.0099003451150101,-24.010274163828623,0.5597223777001514,24.041504232629112,0.0232558139534668,248.62223146511383,59662.59999999999,-0.9416954675123108,-2.202404737343428,1.745112829910184,-0.0105763751445552,-30.69025166006425,0.5597223777001514,30.743240811905384,0.0181818181818012,101.52320226709176,64049.8,-0.917170701547858,-0.7218022855998307,1.6363074036036562,-0.0100932036500447,-32.35704323570502,0.0,38.00222132115759,0.0147058823529276,26.89312316541392,65297.4,-0.90138964185404,-0.2971102398993006,1.4077970055507305,-0.0076040075716633,-34.58084667298815,0.0,46.353942586366536,0.0120481927710731,14.995082759655295,76802.70000000001,-0.8190584445598919,-0.1113139608891211,1.114932263063351,-0.0066684667398486,-58.97407366195628,-0.559659726887135,65.25682318951152,0.0085470085470006,9.77540699349233,114917.5,-0.6877238018578545,-0.0479449345293479,NO_TRADE
1748026376605,2025-05-23 18:52:56,Exhaustion,8.954054507806624,107.67494195391856,0.9302206770259678,Sell,18,1.780208995974334,-0.0091235122851677,-22.335138757049844,0.0,24.0416698769016,0.0697674418604666,250.4937116723833,59891.4,-0.9342777093205368,-2.2320350522731576,1.7356524506052493,-0.0099251552250669,-29.016237933151626,0.0,30.743467228762704,0.0545454545454554,102.18176666430544,64278.6,-0.9103465227929668,-0.7250729649148562,1.815022605013329,-0.0096503188954177,-31.24128312412844,0.0,38.00251976200464,0.0441176470588247,27.053394187210507,65526.2,-0.8947504967478657,-0.2981609966024938,1.4271949034122564,-0.0073209952000916,-33.46533548998797,0.0,46.354330239702925,0.0361445783132538,15.05822268301058,77031.5,-0.8136554526395047,-0.1116550202701454,1.1779134414685632,-0.0065831811734909,-58.41771447646664,0.0,65.25728684713198,0.0256410256410262,9.796495817470197,115146.3,-0.6843702316097,-0.0480679255172223,NO_TRADE
1748026376625,2025-05-23 18:52:56,Exhaustion,6.71704450042007,109.38864082871758,0.92824103176171,Sell,18,1.8027529690699369,-0.0097604703190582,-24.568652632754358,0.0,25.16067945828792,0.0222222222222643,257.2347266881029,60930.2,-0.932306147033819,-2.381584591130124,1.7670507580040753,-0.010438771343517,-31.24825623570126,0.0,31.862437654393865,0.017543859649156,104.58696113824593,65317.4,-0.9088879839062792,-0.740650879935087,1.457602478240996,-0.0103568788105198,-34.030683403069105,0.5597850425447451,39.121550810995,0.0142857142857415,27.64253846545319,66565.0,-0.8935626830917148,-0.3030620409078242,1.26202534203811,-0.0078401340010033,-36.254113447487626,0.5597850425447451,47.47291631739944,0.0117647058823753,15.290560653890644,78070.29999999999,-0.8137217354102648,-0.1132085096494766,1.188554035565826,-0.0066555549616936,-59.53043284744752,-1.1193821010791858,66.37464591837306,0.0084033613445538,9.87413206512612,116185.1,-0.6855706971031569,-0.0486099990968842,NO_TRADE
1748026376634,2025-05-23 18:52:56,Exhaustion,5.598163802272536,110.60778710483824,0.9290255178082092,Sell,18,1.7574064256106672,-0.0100554188096487,-25.6854095706074,0.0,25.720288446201472,0.0,261.139896373057,61566.3,-0.9329535801241912,-2.474748386791942,1.729519113678773,-0.0106777187527659,-32.36426538697687,0.0,32.422045101825915,0.0,105.9689346495418,65953.5,-0.9097182105574384,-0.7499500134182826,1.650085980147017,-0.0103698138907132,-34.5885634588566,0.0,39.681211277068336,0.0,27.97967889947162,67201.09999999999,-0.894522559898573,-0.3059667721190655,1.367211102383249,-0.0078788364178992,-36.81186903898693,0.0,48.03237311599465,0.0,15.423436156241042,78706.4,-0.815186566784912,-0.1141227941628086,1.10204919958528,-0.006886384867848,-61.75586958940767,0.0,66.93349833956033,0.0,9.918520874716114,116821.2,-0.687255395424803,-0.048926344122914,NO_TRADE
1748026376686,2025-05-23 18:52:56,Exhaustion,6.1576354679794685,111.9457045901035,0.9272700005105414,Sell,18,1.6916101391886025,-0.0096845690321398,-25.12703110168167,0.0,25.72074570294428,0.0217391304347624,263.9661925376211,62285.0,-0.9311551737978646,-2.571030100956849,1.711195256265222,-0.0103501536079779,-31.806260811339857,0.0,32.42263764734364,0.0172413793103287,107.22232032491613,66672.20000000001,-0.9082886120452002,-0.7586827029816612,1.6342101048008335,-0.0100757594712167,-34.030683403069105,0.0,39.6819666244779,0.0140845070422405,28.314922981713984,67919.8,-0.893280015547749,-0.3086954865252207,1.2494121177656825,-0.0077109356050973,-36.254113447487626,0.0,48.0333681403135,0.0116279069767334,15.570125655988356,79417.6,-0.814950338464018,-0.1152339559222142,1.0308335537196758,-0.0067996907259313,-61.199510403918026,0.0,66.93458139584946,0.0083333333333256,9.963544481737763,117539.9,-0.6878047369446461,-0.0492276423844811,NO_TRADE
1748026376751,2025-05-23 18:52:56,Exhaustion,5.598163802272536,112.81014466868896,0.920373513356046,Sell,18,1.729116518887606,-0.0096892933728584,-25.6854095706074,0.0,25.72134924161088,0.0,267.7383024470155,62769.7,-0.9241863510579148,-2.727172686233557,1.7060969544157578,-0.0103487545616472,-32.36426538697687,0.0,32.423418804736926,0.0,108.87949260042284,67156.9,-0.9019400835952822,-0.7704811879990485,1.630044322544321,-0.0100789446232594,-34.5885634588566,0.0,39.68296117815362,0.0,28.756863010913037,68404.5,-0.8871536229341638,-0.3123528371194112,1.331506200293706,-0.0077298530522189,-36.81186903898693,0.0,48.03460089939998,0.0,15.746980271216536,79902.29999999999,-0.8101806831593082,-0.1163868455852313,1.1430779918317957,-0.0068085450361275,-61.75586958940767,0.0,66.93601031659801,0.0,10.022874795800467,118024.6,-0.6850978524816012,-0.0496308602351529,NO_TRADE
1748026376790,2025-05-23 18:52:56,Exhaustion,5.038629492778155,113.15163422039456,0.91857447721992,Sell,18,1.697589516165697,-0.0097238825622369,-26.243788039533133,0.0,26.281092539322767,0.0,271.67040587395473,63060.3,-0.9224868895327172,-2.891435465650862,1.7158647082541636,-0.0103616198013853,-32.92226996261388,0.0,32.98318922529819,0.0,110.45427354938596,67447.5,-0.90044701434449,-0.7817595393946685,1.6405763484625695,-0.0100944965050719,-35.1464435146441,0.0,40.24281794530713,0.0,29.16239634771266,68695.1,-0.8857502209036744,-0.3158102696832311,1.327359738793053,-0.0077674838839421,-37.36962463048622,0.0,48.594297043067705,0.0,15.908453806415444,80192.9,-0.8092574280266707,-0.1174674626324791,1.1282128370362117,-0.0068348473164722,-62.31222877489733,0.0,67.49513734278261,0.0,10.076928038145986,118315.2,-0.684779301391537,-0.0500057301100474,NO_TRADE
1748026376840,2025-05-23 18:52:56,Exhaustion,5.038629492778155,115.0164315056241,0.919332522745376,Sell,18,1.6846299114880223,-0.0095513559468168,-26.243788039533133,0.0,26.84085344660142,0.0208333333333148,275.1623376623377,64012.5,-0.9227432142159736,-3.0777720751616457,1.6685197257624522,-0.0102113044369419,-32.92226996261388,0.0,33.54297429142014,0.0166666666666516,111.94632758439003,68399.69999999998,-0.900993717808704,-0.7930209995757922,1.59635164086115,-0.0099609662469592,-35.1464435146441,0.0,40.80268588795686,0.013698630136974,29.55644171259726,69647.29999999999,-0.886488061992353,-0.3192217602614842,1.3093918479413076,-0.0076915268700647,-37.36962463048622,0.0,49.153999485026574,0.011363636363626,16.06595885246011,81145.09999999999,-0.810788328562045,-0.1185262367885936,1.084749665296517,-0.006803303544567,-62.31222877489733,0.0,68.05426451674082,0.0081967213114679,10.129740740905472,119267.4,-0.6868146702284113,-0.0503717932418481,NO_TRADE
1748026376844,2025-05-23 18:52:56,Exhaustion,3.3596505963381085,116.24718699767618,0.9198608627248522,Sell,18,1.6517849715407902,-0.0100449611090103,-28.47730191523764,0.5599731212896687,28.51963834012309,0.0196078431372374,284.17849898580124,64947.9,-0.9238281761227076,-3.450671401430764,1.6428707322579763,-0.01061484677256,-35.15428826516352,0.5599731212896687,35.22165651365441,0.0158730158730015,115.0914901836828,69335.1,-0.9023034509216832,-0.8154013732347182,1.5741464505119331,-0.0103364651030131,-37.37796373779568,0.5599731212896687,42.481408374288925,0.0131578947368302,30.31739715705614,70582.7,-0.8879668814029499,-0.3259686148807132,1.3450452933328652,-0.0080007587717961,-39.600646996485,0.5599731212896687,50.83198448156225,0.010989010989001,16.366038717943585,82080.5,-0.8129226795645739,-0.1206089006362475,1.0728463919914808,-0.0067983117005759,-62.86858796038697,-1.1197581322440082,69.73030712289327,0.0079999999999927,10.229769518845014,120202.8,-0.6892368563793855,-0.0510870941599369,NO_TRADE
1748026376854,2025-05-23 18:52:56,Exhaustion,2.240017920142916,117.39024825861556,0.9203429955512804,Sell,18,1.6857363597784791,-0.0099790545205744,-29.03568038416496,0.0,29.639127539993925,0.0188679245282846,291.1854103343465,65697.49999999999,-0.9244263480345524,-3.7668301316519712,1.6688105799046216,-0.0105466320617038,-35.712292840802114,0.0,36.34112022335752,0.0153846153846012,117.57890671628692,70084.69999999998,-0.9030943986347948,-0.8341870415642985,1.6005409348520938,-0.0102793829535687,-37.93584379358476,0.0,43.60095329782655,0.0128205128205011,30.924344138088667,71332.3,-0.8888946522122517,-0.3315955426758916,1.300764673279721,-0.0081146246174131,-40.71615817948518,0.5600358422933974,51.95108181951132,0.0107526881720331,16.605720081677322,82830.1,-0.8144008035726141,-0.1223344457013704,1.08998749610606,-0.0069848036320505,-65.09402470234872,0.0,70.84812840678829,0.0078740157480242,10.309713947690875,120952.4,-0.6910156392101356,-0.0516748354511693,NO_TRADE
1748026376854,2025-05-23 18:52:56,Exhaustion,1.680107526881784,117.9335595642058,0.9207099695597508,Sell,18,1.6857363597784791,-0.0099790545205744,-29.03568038416496,-0.560004480035331,29.639127539993925,0.0,291.1854103343465,65697.49999999999,-0.9244263480345524,-3.767041087640527,1.6688105799046216,-0.0105466320617038,-35.712292840802114,-0.560004480035331,36.34112022335752,0.0,117.57890671628692,70084.69999999998,-0.9030943986347948,-0.8342337590285437,1.6005409348520938,-0.0102793829535687,-37.93584379358476,-0.560004480035331,43.60095329782655,0.0,30.924344138088667,71332.3,-0.8888946522122517,-0.3316141132147959,1.300764673279721,-0.0081146246174131,-40.71615817948518,0.0,51.95108181951132,0.0,16.605720081677322,82830.1,-0.8144008035726141,-0.1223412968688044,1.08998749610606,-0.0069848036320505,-65.09402470234872,-0.560004480035331,70.84812840678829,0.0,10.309713947690875,120952.4,-0.6910156392101356,-0.051677729427169,NO_TRADE
1748026376864,2025-05-23 18:52:56,Exhaustion,1.1201344161305085,118.32112877299303,0.9178571428571414,Sell,18,1.6798819912723726,-0.0102220127661376,-30.152437322016414,0.0,30.198958010287075,0.0,295.0404858299595,65872.7,-0.9214970693473928,-3.9419416672581233,1.6992385745817526,-0.0107427363523362,-36.82830199207614,0.0,36.900953858485686,0.0,118.97659074158564,70259.9,-0.9004012245961068,-0.8445922660141305,1.6303120404085751,-0.0104623282351061,-39.05160390515975,0.0,44.16084616627772,0.0,31.268781160855617,71507.5,-0.8862832570010138,-0.334722985930272,1.3840275270145352,-0.008036443415402,-40.71615817948518,-0.5600358422933974,52.51077452089911,0.0,16.74195765465792,83005.29999999999,-0.8123083706703067,-0.1232968311931264,1.0701914629999023,-0.0070762085560715,-66.20674307332801,0.0,71.40720176286777,0.0,10.355187489714863,121127.6,-0.6897602198012673,-0.0520051140869149,NO_TRADE
1748026376982,2025-05-23 18:52:56,Exhaustion,-0.0,118.65100910876728,0.9144999375307626,Sell,18,1.5604488428277712,-0.0098610909111159,-30.152437322016414,-1.1201344161305085,32.43779827437001,0.0344827586207065,302.66053210642133,66276.79999999999,-0.9183816961591388,-4.556583101539492,1.5686872821709383,-0.0107388416677148,-37.94431114335176,0.0,39.13963458718513,0.0285714285714424,122.3655237496068,70664.0,-0.8975999094305446,-0.8755559092791243,1.5072356842927914,-0.0104669434487073,-40.167364016736336,0.0,46.3995620606546,0.0240963855421806,32.176229334911845,71911.6,-0.8836098765706785,-0.3437897963207929,1.314927505425288,-0.0084158698582763,-43.50493613698484,1.1203854125825017,54.74844830636106,0.0204081632653161,17.10556155867718,83409.4,-0.8103619016561682,-0.1260381452554302,0.9358393684766296,-0.0072434240278805,-68.43217981528976,1.1203854125825017,73.64217096926912,0.0151515151515226,10.47723447259176,121531.7,-0.688831802731304,-0.0529318302657125,NO_TRADE
1748026376982,2025-05-23 18:52:56,Exhaustion,-1.1203854125825017,118.91087694230892,0.9146867893694918,Sell,18,1.5604488428277712,-0.0098610909111159,-30.152437322016414,-2.240268832261017,32.43779827437001,0.0,302.66053210642133,66276.79999999999,-0.9183816961591388,-4.557093614463311,1.5686872821709383,-0.0107388416677148,-37.94431114335176,-1.1202599002974418,39.13963458718513,0.0,122.3655237496068,70664.0,-0.8975999094305446,-0.8756540052859901,1.5072356842927914,-0.0104669434487073,-40.167364016736336,-1.1202599002974418,46.3995620606546,0.0,32.176229334911845,71911.6,-0.8836098765706785,-0.3438283140280722,1.314927505425288,-0.0084158698582763,-43.50493613698484,0.0,54.74844830636106,0.0,17.10556155867718,83409.4,-0.8103619016561682,-0.1260522663853675,0.9358393684766296,-0.0072434240278805,-68.43217981528976,0.0,73.64217096926912,0.0,10.47723447259176,121531.7,-0.688831802731304,-0.0529377606707616,NO_TRADE
1748026376993,2025-05-23 18:52:56,Exhaustion,-1.6806722689076268,119.6958385425946,0.9145807749296064,Sell,18,1.5712073817012404,-0.0105488845228774,-32.944329666648244,0.0,32.99829629865124,0.0,321.1171096345515,66693.40000000001,-0.9182227926601434,-5.192979292027998,1.6532533432609935,-0.0109892118539513,-39.61832487026437,0.0,39.700214258233565,0.0,124.6942911047446,71080.79999999999,-0.8975729029498823,-0.8952929107566399,1.588677285114001,-0.0107025441945301,-41.84100418410041,0.0,46.960321925873984,0.0,32.74821165846482,72328.4,-0.8836639549609836,-0.3495497664430018,1.313821304076343,-0.0084125601807272,-44.06269172848413,0.0,55.30910568546392,0.0,17.331710326657884,83826.20000000001,-0.810772765555399,-0.1277739077929049,1.0671915216003092,-0.0072370856959215,-68.98853900077941,0.0,74.20225853854802,0.0,10.552705159063242,121948.5,-0.6895295965100022,-0.0535169914862204,NO_TRADE
1748026377003,2025-05-23 18:52:57,Exhaustion,-1.6806722689076268,120.21718163957615,0.9146629901232496,Sell,18,1.4977121871820505,-0.0105720333449652,-33.502708135573975,0.5602554764967732,33.55846687933978,0.0166666666666516,325.8660029039618,67205.4,-0.9185571397536508,-5.487860236834884,1.590627628171897,-0.0110035334592337,-40.17632944590139,0.5602554764967732,40.26041796426717,0.0138888888888762,126.36211232187762,71592.8,-0.8980344392173515,-0.909308011708712,1.5297286832068813,-0.0107192901930524,-42.39888423988792,0.5602554764967732,47.52062490199027,0.0117647058823423,33.159728093611555,72840.4,-0.88421535301838,-0.3536285772565937,1.3205667972200572,-0.0084390878750794,-44.62044731998344,0.5602554764967732,55.86923157771994,0.0099999999999909,17.494539209310854,84338.2,-0.8116914992257364,-0.1290003205578088,1.054949164133919,-0.0072009188332351,-68.98853900077941,0.0,74.7617607511734,0.0074626865671573,10.607062851933584,122460.5,-0.6906692362026938,-0.053929972288747,NO_TRADE
1748026377004,2025-05-23 18:52:57,Exhaustion,-0.5601613264615116,120.9060546526142,0.9142687897091804,Sell,18,1.4942080304499128,-0.0106008714516148,-34.06108660450129,2.241147467504508,34.11857529483846,0.0655737704918353,330.39510525769987,67543.4,-0.9176203744555352,-5.748926312326378,1.5915930813087624,-0.0110226522812919,-40.73433402153999,2.241147467504508,40.82054228290045,0.0547945205479718,127.89438759473336,71930.79999999999,-0.8972512470318695,-0.9217847690709384,1.5316012271925352,-0.0107400581375184,-42.956764295677,2.241147467504508,48.08082748599005,0.0465116279069998,33.53145581981281,73178.4,-0.8835093415543384,-0.3572504739753918,1.3359197150607014,-0.0084720503987026,-45.17820291148431,2.241147467504508,56.42923700910176,0.0396039603960591,17.641213075173578,84676.20000000001,-0.8113708456449392,-0.1300866129648439,1.0593470917572032,-0.0072840557161564,-70.10125737176027,2.241147467504508,75.32112609634139,0.0296296296296442,10.655967341711358,122798.5,-0.6907812391845177,-0.0542947562357981,NO_TRADE
1748026377005,2025-05-23 18:52:57,Exhaustion,-3.361909564632839,121.54241828897771,0.9142591797988568,Sell,18,1.5244631203993215,-0.0107469187561225,-35.177843542352754,0.5603496581861989,35.23836117962774,0.0158730158730015,336.4786395686437,67959.8,-0.9181251269132634,-6.110021726690673,1.424268013521165,-0.011172292099791,-41.850343172814014,0.5603496581861989,41.940261468281406,0.0133333333333212,129.9504086051547,72347.2,-0.8978426255611828,-0.9394609724004638,1.5020166788038225,-0.0108638409992892,-44.072524407252,0.5603496581861989,49.20058495078263,0.011363636363626,34.02999712541639,73594.8,-0.8841684466837331,-0.3624087475207412,1.3026988185238872,-0.0084867499536005,-45.73595850298361,0.0,57.54847849852007,0.0097087378640688,17.83790813927508,85092.6,-0.8122939009972665,-0.131639193361559,1.0921425288582685,-0.0073518296442926,-71.21397574273958,0.5603496581861989,76.43898694963313,0.007299270072986,10.721547709442056,123214.9,-0.6918262320547272,-0.0548183672595614,NO_TRADE
